YY1_HCT-116_None_Colon	121.084235434361	153.675564621953	104.826377754936	98.8789338629204	42.7018312195629	0.218445480801552	95.0133087491268	122.017154602265	125.620873970329	87.4527717577946
YY1_HEK293_Epithelium_Embryonic_Kidney	148.946842937096	177.610384381206	112.413077923833	90.0551178008548	42.477303982383	0.183600212313559	131.794429231623	146.224465868306	159.790050718582	120.200994234146
YY1_HeLa_Epithelium_Cervix	71.4694979961011	52.8684178989442	49.2385777532035	18.3824583904788	25.4185993119911	6.85649751183027	32.0711921079704	46.3312844861069	44.6100415031154	30.4754730004349
YY1_HepG2_Epithelium_Liver	151.644531366242	198.846740873572	133.788121569316	95.5744588572941	50.4907102996387	0.0109524008131543	137.442418029483	160.194702048089	170.462609888583	119.25695339621
YY1_K562_Erythroblast_Bone_Marrow	177.819956425753	166.796044860958	126.703920458995	86.0651395675493	44.6494098556717	4.28967668427854	88.0167083032319	113.5294003997	127.932508249245	93.3597748397751
YY1_LCL_Lymphoblastoid_Blood	97.0621122355495	58.1236559060439	64.5247434212689	16.1480059242108	30.203379497423	11.4310062081157	16.7200093208043	23.2729082006926	28.2701093362395	15.9057230524702
YY1_None_None_Liver	114.185503366496	76.1974286386215	35.7967737667351	25.7270267954383	29.3979589328147	18.6387792942544	45.2728012175747	51.0655088098418	35.8269197092315	37.7449898040377
YY1_None_T_Lymphocyte_Blood	63.9832283693063	167.114777845813	96.045729193312	88.5625867417587	70.9796463316047	4.02320386219493e-06	129.389424555934	160.231866128096	139.524081422947	106.96558069714
YY1_NT2-D1_None_Embryo	146.678437274069	122.847237273384	88.4094248956845	48.8296374631044	44.360001395376	10.7399365920338	65.5788369876794	76.6751865632903	84.3459677199741	55.5078706315691
YY1_SK-N-SH_Neuroblastoma_cell_Brain	164.561898154747	157.039447550134	103.774617188584	68.7836349350641	44.5563935663533	4.01439531380687	73.7372731260139	100.04889006538	120.800818705554	82.5714093042905
YY1_SK-N-SH_RA_Neuron_Brain	169.745346770829	148.856166048508	107.065483001079	78.9057552019615	48.1894416718762	6.74857132579345	90.0887242833107	101.524299459563	111.28808113373	70.258874833389
YY2_HEK293_Epithelium_Embryonic_Kidney	55.7189366972881	44.6294615099096	37.0983171987161	12.3988061714684	6.23681636731757	0.452111146697934	0.528817220895217	0.122115730420258	33.2646290556642	5.31320003542012e-07
ZBED1_GM12878_B_Lymphocyte_Blood	0.000936238033500026	7.10925612424026	6.93439315541805	4.97416582155733	4.76023086564388	15.6098053439622	17.5694209968267	8.58920554304311	0.784266651936015	1.39527381633497
ZBED1_K562_Leukemia_None	15.1617164187245	0.0859014150357656	4.36000949208112	2.78192885594799	0.130584003561383	0.168348781946651	2.70011690634921e-15	0.0646641628989164	1.98971701710185	1.07319200528225
ZBTB10_HEK293_Epithelium_Embryonic_Kidney	23.1322900570632	3.59491360537589	42.8590174523301	4.12098851726535e-08	18.7992615565187	5.63385662591089	17.8702327533192	7.26663058351335	41.2354475536765	1.84705475388517
ZBTB10_LoVo_None_Colon	33.5174859593186	2.39249487604798	36.9903095833839	1.3318535522044e-05	15.0656294429724	49.0018669857309	6.4063744673395	12.0388353656643	38.3058900330505	3.9286662276827
ZBTB11_HEK293_Epithelium_Embryonic_Kidney	53.4218533867983	35.5961652876395	61.7847383738937	11.0234403042452	0	0.972903547987888	0	4.46605122297921e-11	0	6.82945054921467
ZBTB11_K562_Erythroblast_Bone_Marrow	113.158785000938	60.84647358004	84.5714500504403	30.7618625725015	0	5.34592473277362	0	0	0	4.6128563466933
ZBTB11_MCF-7_Epithelium_Breast	66.573651901826	15.2626137122873	63.5996763100417	24.9744885760817	0	0.117429582306957	0	0	0	0.299197986544955
ZBTB14_HEK293_Epithelium_Embryonic_Kidney	282.722303779182	245.100597646043	236.849770552413	245.345632594187	219.618674585825	131.889799788004	9.0906880404353	32.0973798173365	225.492888303471	185.330124268797
ZBTB16_KG1_None_Bone_Marrow	57.9000877968352	61.8669374959965	57.5461965231433	31.7519113948583	33.2388548726921	21.7536749706231	1.27576877876495	19.0296161016175	5.87744872652783	2.42739100845882
ZBTB16_None_Stromal_Cell_None	0.429630538839155	2.48301740471548	5.43980948537813	5.86508272090517e-05	0.00120169139044291	1.1967556682211	2.44934745667811	0.136741685758045	0.0665620019087803	2.91810303041443e-05
ZBTB17_HEK293_Epithelium_Embryonic_Kidney	27.957089851938	0.000206589886862341	0.00273292387452009	41.7576885983974	9.05396468347428	0.00221619558558201	1.74175463646977	13.0124146916397	0.410957660666637	8.36951594946838
ZBTB17_LS174T_Epithelium_Colon	21.0640815205975	0.000735598724452824	0.00106757069571055	10.2046013325143	6.23881700435321	2.46349228042799	5.15121227354577	10.1002351952422	0.0221018408842427	6.41088530537659
ZBTB17_MDA-MD-231_Epithelium_Mammary_Gland	73.2920345932058	0	4.17913474708437e-09	119.24012380076	44.8499121679429	0.000202790795236507	2.0028626538502e-08	74.5468160883327	1.83620978126881	61.8686986943938
ZBTB17_U2OS_None_Bone	25.0510557017564	2.51924708919693	0.00321147185541188	3.27306119674043	0.479699661287497	8.74603127994519	7.07589142029575	4.83562122811025	0.176591090563891	2.76860339163334
ZBTB1_HEK293_Epithelium_Embryonic_Kidney	6.77649492668039	0.000512995366117769	0.361701615603226	2.23503791942464	0.00685169880147323	5.11672802001806	0.0560955267529544	0.18894251024226	1.29850166891482e-08	1.40031880898717
ZBTB20_HEK293_Epithelium_Embryonic_Kidney	125.356180227304	102.530005154604	61.7405506363425	33.0416738098992	51.3129159371581	7.05422188100362e-07	18.8183054092582	7.51635136091529	16.7538019907838	47.9907100808533
ZBTB21_HEK293_Epithelium_Embryonic_Kidney	120.007153627858	83.6444513127742	61.9056866789169	40.6228301687016	21.8428014098342	28.7463148937674	25.0081671440894	9.78102879411717	12.4485120889045	8.90571840471581
ZBTB26_HEK293_Epithelium_Embryonic_Kidney	263.000265739026	213.512235574881	120.388915858833	35.6658486470987	51.3828305571823	130.504244514294	70.9598937796262	66.0678074392503	25.7965898289241	172.261812473149
ZBTB26_HepG2_hepatocellular_carcinoma_None	18.7936897285443	28.4199375136169	8.33268668205329	18.6737333036629	11.3449968267468	7.57982930939205	5.62610887364599	7.75899843277513	7.01662810117269	12.3031226752408
ZBTB2_GM12878_B_Lymphocyte_Blood	281.896473310301	12.2080082921175	32.6021982452812	36.1780729610653	17.8854485720402	1.90707495435516	0.743004849491173	2.44315868972068	14.4080217401499	1.49078523805706
ZBTB2_HepG2_Epithelium_Liver	263.789688029499	40.692550028727	60.0995994479689	71.9480090579551	49.0807312384519	7.77110076745551	5.10738212228551	7.28019917159763	47.0154971314999	6.97857221149038
ZBTB2_K562_Leukemia_None	5.3033786147317	44.7841032324671	33.0680158959665	5.87089508616637	17.1110788121685	22.7884984325028	5.72310709171591	7.40451070266987	25.620982618661	2.4048573959219
ZBTB33_A549_Epithelium_Lung	24.330061265477	29.8658570268922	17.0396355375223	4.89138146366694	13.5709735499656	14.2403430073237	13.0133905597372	21.1878213755338	31.941992799638	17.7671160648871
ZBTB33_GM12878_B_Lymphocyte_Blood	88.4881631425964	70.6618625835214	52.6422948377668	5.12057884739826e-14	22.1432559531276	21.0288425616012	11.346145345356	53.9144169794891	46.0729566416319	8.06191019664787
ZBTB33_HCT-116_None_Colon	70.8238073828149	71.0392113058703	33.2973648251213	1.24220394186613	41.7700054723867	33.8929777154892	16.6014094664061	70.9239588846174	67.98057971546	17.8300037677524
ZBTB33_HEK293_Epithelium_Embryonic_Kidney	35.6273054566122	57.8113155318969	29.232876539299	0.0151069961018076	2.18983649088446	2.81813661319196	2.39329019875874	32.9574397906518	38.8599377060408	6.06754680376452
ZBTB33_HepG2_Epithelium_Liver	55.3203596838941	25.280314845899	13.1609126785834	0	15.08594812059	10.1272773762999	7.90664156470201	32.0661960506706	18.8353367467715	18.3654388803453
ZBTB33_K562_Erythroblast_Bone_Marrow	88.8309548695385	43.1795343679211	36.2144257826937	5.40931611961854e-06	19.6830116077796	21.8502053947073	12.5784277427731	42.3588037928572	14.8253130119174	27.6734238365148
ZBTB33_MCF-7_Epithelium_Breast	12.5824971014992	7.1265217168159	13.5518001174966	8.96349792870861e-08	0.883291655972757	0.000182559740059735	0.0961499707855156	9.05946999147486	5.56884365516643	0.136441876152006
ZBTB33_None_None_Liver	34.8830474010872	20.043504682356	25.6775058179788	2.89298239965987e-15	15.1307592578687	3.72154767148325	7.99325549031618	26.3917542843754	27.0965954813526	8.48134223182916
ZBTB33_SK-N-SH_Neuroblastoma_cell_Brain	36.4073363400445	28.5632713210471	15.0653933963212	15.7446909924057	35.0921277467542	25.7749463177886	16.1958207190922	27.1277637061126	26.8440532721382	19.3417462172238
ZBTB40_GM12878_B_Lymphocyte_Blood	0.132068816318995	45.856764442666	0.670487273365999	1.13016363093008	28.9729503484848	0.00155190596559707	3.18490911200645	3.60602413156438	4.80180407684824	0.000345667670344096
ZBTB40_K562_Erythroblast_Bone_Marrow	4.84061758388757	32.9984935373137	4.0679470311869	3.2752896540967	24.0955038038811	1.14992142355906	13.1521951882239	10.1521993191925	5.16807466657461	0.934166879063299
ZBTB40_MCF-7_Epithelium_Breast	8.1301484637716	14.7132699617909	10.4914714553453	12.2405827705148	5.48228487881532	5.74782905504736	6.73362248324642	4.86343643930871	3.62125191417069	0.00300529686786629
ZBTB42_HEK293_Epithelium_Embryonic_Kidney	139.790630080212	92.7662488037422	90.2824186952561	79.7346580808448	67.9599354632967	52.6869671728091	35.5236374179736	36.3435106675097	34.3428114916545	13.3216340779935
ZBTB48_HEK293_Epithelium_Embryonic_Kidney	114.701497445641	52.0294109185842	39.3155288712849	10.0385148232505	34.5998096840647	50.5505540827012	34.0574508740208	44.1405040304801	29.7225855742127	24.4167142690479
ZBTB48_HeLa_None_None	71.9267059753895	175.337928274221	163.195966555933	82.8806390931242	152.952597823112	181.31822567681	138.69557807932	126.581668713964	114.667638829979	34.1866264155017
ZBTB48_U2OS_None_None	47.4739344135553	200.02576864865	179.938029422012	83.7062628019627	183.790176924018	188.827913213475	147.533716723904	153.174232180911	114.208110567521	42.454896785645
ZBTB5_K562_Leukemia_None	5.72868374784424e-12	0.132286962018538	4.86985370609413e-15	1.17888010454617	7.43229826566608e-05	9.37201929830919e-05	4.58323593082541e-05	1.96065392363756	0.971870010008618	0.935361897619867
ZBTB6_HEK293_Epithelium_Embryonic_Kidney	197.795753184382	71.3981928929213	54.0033969332403	56.7756690914954	14.1923444690204	1.77773793727397e-06	18.6506448722649	41.7211814695891	25.975077328166	27.6039596380897
ZBTB7A_ECC-1_Epithelium_Endometrium	207.784816420052	158.160700796491	183.745218275831	189.737976192987	209.296308380203	176.162839654249	0	211.074654811141	164.921251251423	139.328599317396
ZBTB7A_HEK293_Epithelium_Embryonic_Kidney	13.1012134818647	14.0126227036299	28.8380098152864	20.6715288767806	29.9037946903097	17.8204401791507	0	23.0815748884307	20.5717415498025	21.005172835644
ZBTB7A_HepG2_Epithelium_Liver	148.873532458009	92.8595509101949	117.333918943392	135.011632823594	129.892138702383	103.148480065277	0	130.371837059655	92.6699211141168	93.0299689732191
ZBTB7A_HUDEP-2_None_None	125.58126542277	104.144241674935	107.254349703516	123.816227194805	117.835648982048	110.162101167821	0	127.481090078093	86.4345746808411	83.5767506725427
ZBTB7A_K562_Erythroblast_Bone_Marrow	184.381366820258	103.206355884937	106.938936990325	134.259217210167	135.62158426785	124.023885107809	3.63262156650775e-13	148.682156397717	117.515531269001	109.17866383848
ZBTB7A_None_Erythroblast_None	125.26833927062	91.6224192114012	108.772561238231	131.701668353338	137.98321298491	120.162938333806	0	128.310586748229	101.738389490743	83.7022070273848
ZBTB7A_None_Proerythroblast_None	137.578484150477	101.058280204743	114.57422565369	133.828705600496	129.770022875752	106.955169407364	0	120.651301018791	96.1501039019101	86.8376904869186
ZBTB7B_LoVo_None_Colon	46.6472965685412	17.0870726635032	5.69046793832743	30.1485408766525	11.602933857135	11.9770368100009	6.01365905997201	34.1295308125329	33.7747750235447	25.09559649973
ZBTB7B_MCF-7_Epithelium_Breast	4.83755684892656	1.42901600992334e-05	3.09404467654644e-11	0.0884238476749695	12.2475571416079	0.00108497802422482	10.497815107719	25.7358847025367	30.4287068380131	7.43591342323243
ZBTB8A_HEK293_Epithelium_Embryonic_Kidney	116.123615190567	0	0	151.714849606669	0	0	130.978944687759	113.769950028381	29.7291395404493	2.79197468526915
ZEB1_GM12878_B_Lymphocyte_Blood	71.4060983301798	88.528723957901	90.2015320397317	6.94040942595945e-12	81.7994704162377	51.6163277231749	121.730069641426	59.2259437765009	46.7984366697049	16.0263448114427
ZEB1_H1975_None_Lung	26.4905698493968	14.8054584521824	12.3178253831004	39.0819775034343	3.33132278084524	2.1109117321806	4.17901172374397	4.25101131884945	13.0518126874872	6.31224340750816
ZEB1_HEK293_Epithelium_Embryonic_Kidney	7.92706108479031	1.7930248205707	5.16169961203395	0.00151535409126233	2.32819616025119	1.81094165556992	14.5755106049506	1.05891681535266	7.99915898020089	1.74319893789997
ZEB1_HepG2_Epithelium_Liver	48.3747477868374	39.0320827862468	43.3148379628627	0.000838057812928305	23.3034565660363	18.7797117165263	29.884981270233	22.3269113309273	11.2103436271251	15.1115978295936
ZEB1_MDA-231_Epithelium_Mammary_Gland	90.6480628764711	69.8844495463272	78.6493037867807	22.2765197137705	44.8024940333905	33.239947641903	46.919112417753	35.5838195926592	34.2543957615795	22.2084298147567
ZEB1_MIA_PaCa-2_original_PDAC_cell_line_Pancreatic_ductal	94.3283407585096	81.8141391586117	84.6922690323417	1.31592126086061e-12	48.9317205822343	26.8253480663056	69.5958402344852	30.2779996555739	30.4138688093441	17.6167262634695
ZEB1_RKO_Epithelium_Colon	110.563882224802	61.626653977724	76.0612338823572	0	38.2756544460436	21.0193856168147	63.3954147001694	32.1966873262792	27.8918800805022	13.1491218062205
ZEB2_HEK293_Epithelium_Embryonic_Kidney	5.08572564491583e-10	0.0791377344478528	0.739344636695678	0.00103491758516141	2.4338059377487	13.476475938456	0.775424699885279	0.0421961548316803	3.78924951117815	1.98378418836792
ZEB2_K562_Erythroblast_Bone_Marrow	22.0412406472199	6.55414155310698	6.53196960650345	2.72273856188018	24.4221864474227	10.4416891326725	24.7109408954089	2.58537673195948	1.22358890683194	18.9269294698532
ZFHX2_HEK293_Epithelium_Embryonic_Kidney	211.475431332945	184.304279275322	156.452409982719	179.325013664011	176.745478321989	83.54642762066	134.364792257672	118.97469419544	85.4284802095542	30.7682735934215
ZFP1_HepG2_hepatocellular_carcinoma_None	2.39967877702082	3.30044187321758	3.12424957788208	0.196410100334807	2.89596826846338	2.20494871340348	2.7192885902932	0.405718299212854	0.974583048723202	2.95545826565006
ZFP2_HEK293_Epithelium_Embryonic_Kidney	11.0080126379954	10.9711905498199	3.97343557148866	10.0698458330258	12.9078217372393	18.8383675035722	3.1584035935291	7.16215578454934	0.653514960122042	8.62440735656743
ZFP37_HEK293_Epithelium_Embryonic_Kidney	0	20.4538047239655	0	0	1.20562527025282e-07	7.91070939572602	0.437397833295318	0	24.737365392202	15.1401864161788
ZFP64_HEK293_Epithelium_Embryonic_Kidney	195.143129148879	126.695794176464	79.9975394087964	33.8325161454925	0.00166654340402474	0	69.0295110326083	32.4325153332435	3.22308847436492e-07	82.9362327042869
ZFP64_HepG2_hepatocellular_carcinoma_None	81.3179287794869	27.6596343032896	25.4031846510007	4.93522164746331	0.704254865142034	3.9080478928084	13.0105860867396	11.8041217614803	10.8840138629586	11.8958118107266
ZFX_22RV1_Epithelium_Prostate	105.918282037946	104.742562093288	28.1808939811711	37.9041738803154	110.032026947142	127.949543523734	88.6899085117009	88.5635899179364	115.863915796501	24.7240974283897
ZFX_C4-2B_Epithelium_Prostate	174.953963035774	187.206233199552	65.5437295704369	80.2582234598926	198.619647417302	224.832104565728	178.99206909569	161.116329590421	199.286594802284	50.6761369633395
ZFX_Daoy_Polygonal_Cerebellum	104.153812064317	96.9839646768102	29.3896671085755	45.9285603253581	102.598885168818	126.595204213479	97.2279287142983	81.0560513428494	112.499934709692	35.2125217738957
ZFX_HCT-116_colorectal_carcinoma_HCT116	187.623554628528	188.781999139537	59.5401420902518	88.18202183738	231.444642616786	240.611641190548	189.184671310199	191.586166206933	220.899441597463	45.5786497284245
ZFX_HCT-116_None_Colon	151.348586397026	151.707175990129	58.1746811273157	71.270073834387	168.319778526279	188.454982604515	138.790857449922	143.298712014557	170.412422337667	47.3031866517145
ZFX_HEK293T_Epithelium_Embryonic_Kidney	170.597827126181	162.801002350503	49.1935557161895	70.1908254385201	168.678035069982	196.559151640147	158.5388464209	167.51251092689	183.814203278373	58.7445144249511
ZFX_K562_Erythroblast_Bone_Marrow	143.503994215234	127.264268112791	44.5802459964609	61.8943454123669	133.796294509886	162.133841714594	108.443770078374	118.539002778538	126.703526254594	38.7374947449148
ZFX_MCF-7_Epithelium_Breast	160.107610705019	158.770567475373	55.2377604061972	57.9072505040314	174.0682104271	198.66386316665	151.740469895549	146.96889352299	167.81328491802	49.7876130182297
ZFX_NOMO-1_Myeloid_Cell_None	118.204255303738	99.8121295816225	24.2052243982761	53.1939370653147	109.245513636427	117.962042950277	93.4634118061879	88.6505517068272	112.757831372905	34.2172906583741
ZFX_None_None_Kidney	163.544407455555	145.380858842873	50.8695294255258	69.5615402905886	186.229379318902	204.788730673427	150.873547239357	167.705562729279	183.707014040374	59.1456826728069
ZFX_PrEC_Epithelium_Prostate	157.716827806364	168.108592900398	62.8576364704774	70.0611144923382	173.985464894111	185.10916163718	158.036143892564	158.747588203987	170.34083277143	48.8818172893542
ZIC2_HEK293_Epithelium_Embryonic_Kidney	180.568730175059	171.683265189372	80.7217167975087	42.3384675282898	88.0349748722933	60.6780131330136	27.6841725854203	39.7617110098329	0.0196618196692254	65.0038785728809
ZIC2_None_B_cell_lymphoma_Peritoneal_Effusion	19.3324472850836	66.5791589273171	50.479246960604	0.71584286210651	44.8144101578001	2.25331639296657	0.000178530570662253	17.1987929109438	4.82163733276644e-17	40.0649625005044
ZKSCAN1_HeLa-S3_Epithelium_Cervix	22.559259591524	9.24615846850749	13.55970573453	7.81780167586904e-05	21.3648782520285	5.05051709753888	7.83093306911968	8.64739842341036	8.78133581140275	5.79575922517119
ZKSCAN1_HepG2_hepatocellular_carcinoma_None	78.6587766064638	11.3863968185986	13.2189277163691	2.17219567740706	1.05143511604012	4.74706263999431	2.99051289745091	3.8635685254959	7.08604312662503	5.38684232835437
ZKSCAN1_K562_Erythroblast_Bone_Marrow	91.2347496043621	23.6743977935543	40.4650290261607	1.69188726268874	8.93098413782666	19.0630382882458	14.7728357996631	23.6419542306304	15.6086932214545	8.69202677882694
ZKSCAN5_293T_None_None	82.8685629254825	61.8270423359516	73.787391043375	79.8733437376535	20.7137624109651	27.6398766863238	80.6958590450227	70.4874653747006	69.4682015092353	43.2768555341569
ZKSCAN8_HepG2_hepatocellular_carcinoma_None	0.295782462196694	25.9545478997802	5.27513223754683	23.2866622491399	3.17268580031317	0.443316557159482	3.35415555700476	17.0601987454285	3.58637482184621	2.57421062278246
ZKSCAN8_K562_Erythroblast_Bone_Marrow	19.7402510456977	0.0960079201765893	2.57495660083047	1.11214222295367	0.000827032599368238	0.496215491981777	7.66043493425538	4.87878413542663e-06	4.5474178621766	1.60917723795771
ZNF101_HEK293_Epithelium_Embryonic_Kidney	32.0657963776519	15.908383683796	1.13969869743795	6.60431411156341	2.78362271851729e-07	2.4005688103793	23.9801228007602	5.77081410986773	4.11564000588515	3.15473468521819e-09
ZNF10_HEK293_Epithelium_Embryonic_Kidney	111.992223927548	18.1174338919798	10.2202159818602	13.3979823317798	3.14418204348529	8.39988891929132	7.13422869027018	8.33885562723563	15.5360166459477	12.379163146398
ZNF131_HeLa_Epithelium_Cervix	51.2702815689707	19.2115928258179	17.1220028780092	12.0479276651554	0.00450675261412065	13.1538979740066	10.5640836018348	12.7419613012307	0.00406695267064154	10.6005210369941
ZNF143_CUTLL1_T_Lymphocyte_Blood	175.801560487918	22.7963070443197	6.62646784195072	47.0559010186707	20.8197224675347	25.1218597332294	29.2837466924597	2.86198099618887	40.7326023768724	43.3134852365805
ZNF143_FLP143HA_Epithelium_Embryonic_Kidney	85.0319530230643	3.45901794862962	3.33529031284434	6.15872273848447	1.99337727004095	0.274397305146205	0.487402983529208	0.168632923875139	26.4992136216634	48.6433594993206
ZNF143_GM12878_B_Lymphocyte_Blood	80.5887936250151	41.3867230244919	0.831259112778918	16.1482101178321	29.8079204042367	1.77033316957234	28.1096471798115	0.240750042889553	84.7070462659208	77.9931865989191
ZNF143_H1_Embryonic_Stem_Cell_Embryo	68.0809508272014	70.0971419116561	0.727246084176678	15.1048639775544	16.6291730807432	2.17302931290872	15.7526470537357	3.21977347348561	48.3574534215672	37.9171530244667
ZNF143_HEK293T_Epithelium_Embryonic_Kidney	87.4231936156058	12.0310751245294	0.902235840792247	13.2291629552587	21.9858107675002	16.8239969618893	10.7985432507626	2.45023539601845	28.0024459477132	29.1809464187615
ZNF143_HeLa_Epithelium_Cervix	69.4789002813558	7.25299871787171	0.0197640720187692	8.1550636055183	26.1301420170139	3.56476563155543	7.7561529184688	0.31963617623703	33.4945887638285	25.9732104084974
ZNF143_HeLa-S3_Epithelium_Cervix	109.754005785755	22.2692628564277	0.90056948775753	22.7742494822449	24.6950204860497	9.08256357560118	17.6257878115599	1.01251558509137	60.9770998902767	59.4099321748561
ZNF143_HPB-ALL_T_Lymphocyte_Blood	52.0595399560909	5.36468743869936	0.547551593126291	7.95345007310311	38.03073382226	3.35987928185373	14.6434128022535	0.476314485702716	34.6597737278913	28.2342449194843
ZNF143_K562_Erythroblast_Bone_Marrow	119.831321327831	22.2696582594113	1.91341395833065	34.0520059510198	19.8560447619799	19.9787049743177	20.1742288664199	1.82716658830448	48.635707545981	42.0900970050615
ZNF143_LoVo_None_Colon	86.0846407607432	22.7007584947512	1.15583535862377	23.7764264706686	43.5673402082946	12.7339366367708	40.5320488669423	1.90132744881576	59.5572095133092	52.5000878121973
ZNF143_MCF-7_Epithelium_None	180.912235358135	41.5421896690688	8.82682028806102	52.5531781058107	22.2734120740545	18.5818862100741	31.3313464394826	2.45318736212363	71.0781246992845	62.7105238549086
ZNF143_None_Embryonic_Stem_Cell_None	125.355068763481	22.507897389087	1.69754142687091	32.8868592018976	20.1898240435555	11.5562964166176	14.9811258685049	2.9182815476865	47.2831360253629	38.7597397037293
ZNF143_U937_Monocyte_None	83.3950432523955	5.33543884008589	0.0152072417267584	11.6044756621033	16.5506405007319	7.71857453175147	3.44662859262055	2.31459562176586	18.2110646804514	16.4490051879291
ZNF174_HEK293_Epithelium_Embryonic_Kidney	0.00206548970073806	1.02653484045619e-08	1.62245132025625	0.249093455478266	5.05702507202247e-05	0.299217004274022	4.75442255596404	0.0231699334434596	3.61248158886971e-10	0.107207659045451
ZNF175_K562_Erythroblast_Bone_Marrow	14.444814039518	3.05513199582676	1.3022616207131	5.27300102852645	3.3750969034537	12.3587899564633	1.32154185693471	3.62603452287014	4.67065032756852	2.32010415853422
ZNF189_293T_None_None	30.8063266916271	72.6061583806842	1.17889906416031e-05	60.950171009197	39.4583076106865	4.54572720732502	27.9538646898703	6.25418217608899	44.8799554365205	6.38540249984436
ZNF18_GM12878_B_Lymphocyte_Blood	4.51158527617144	0.00722429548457945	46.634061714752	0.418413319081577	27.8725775592013	37.2561347094377	4.01147995635646e-07	0.0977672126589895	5.54541242610953	9.64327466553288e-16
ZNF18_HEK293_Epithelium_Embryonic_Kidney	168.47726010724	66.4662018080475	2.18671955160866	32.1017814182848	0.00144872973352257	0.000249394603871252	34.0426443552594	0.137955701996982	0.000108348275023853	0.0186580264990952
ZNF18_K562_Erythroblast_Bone_Marrow	1.67458120402426e-05	2.74833327967688e-15	107.880673082805	5.9720218055124e-05	39.649003902647	41.768968847359	1.59596195714572e-14	0.560178980384143	9.61754299771346	8.67894719897959e-16
ZNF197_K562_Erythroblast_Bone_Marrow	6.77659013318991	2.66435938013014	1.4157195208773	4.05160398680186	1.28006024528645	6.33541665976797	9.41125298345035	8.57264335637107	14.1758222401606	0.31640070424245
ZNF202_293T_None_None	169.877703054486	193.347251550502	230.536412721893	237.009903311504	211.142680596429	241.374765424062	168.831338315873	197.193510953608	75.1396346237317	171.537537470944
ZNF207_GM12878_Lymphoblastoid_None	11.8491312805768	12.7255109639022	24.5998269485538	2.52648360143788	19.0548621879697	8.75028267431155	3.28711943132138	3.56572622656858	0.133635341042695	0.429055664307446
ZNF217_GM12878_B_Lymphocyte_Blood	0.824927696595396	0.154993832819157	3.36273935659096	8.34532703899355	7.97774308609709	0.168513151951014	6.14827645202668	3.2157683431729	4.54274999781137	0.106663288950937
ZNF217_MCF-7_Epithelium_Breast	7.17414526105532	8.7840998277693	21.8024497010532	4.31288509578809e-07	9.64327466553287e-17	6.53551836054602	0.000617774657910643	1.18468461008596	0.0199465467414863	0.132342396093886
ZNF223_HEK293_Epithelium_Embryonic_Kidney	0	0	0	0	0	12.8774309086092	4.05017535952383e-15	0.695703231286587	8.2870848855585	0
ZNF2_293T_None_None	85.885479895332	62.9510295672361	20.9567489274017	12.662668184744	23.1242565921641	11.5937086130018	9.76383226598661	15.226161814137	36.7404131719539	3.69905755274024
ZNF24_GM12878_B_Lymphocyte_Blood	27.5297676534959	0.00149100287927844	9.21552965949495	0.000283183218847082	2.56321343154461	2.11694218336938	0.0717195141874475	1.14206758227174	1.3661791153867	1.69783913756846
ZNF24_HEK293_Epithelium_Embryonic_Kidney	1.95535176265532	3.11359195117738	4.49171894624122	7.18533156663395e-05	20.6706990853898	17.3569114636437	0.0940259617810819	2.51704108463039	1.25106791466687	2.90875382568954
ZNF24_HepG2_hepatocellular_carcinoma_None	17.5083220815733	0.0306651256251896	1.10083969630454	8.58312380971206e-07	2.86716403255654	0.334218843698908	1.32153003643129	3.70608237611241e-05	0.00691532212880262	0.000545882533876193
ZNF24_K562_Erythroblast_Bone_Marrow	31.6290764230854	0.396350032016856	5.59816893529319	0.825889589632568	3.18873578980932	1.89699343313972	0.375700482720714	0.0063048436204421	3.39919281597365	0.126748126392323
ZNF24_K562_Leukemia_None	52.8451014593686	0.00594574580805629	10.3891603524377	0.430135544414763	1.22031038276576	1.51421035785596	2.48743026018168	0.139637660621736	7.34193734916721	0.0331286635917799
ZNF24_MCF-7_Epithelium_Breast	20.1867038947122	0.604035310565976	5.67029142173799	4.58301402142227e-10	2.08874819437884	1.49093487459312	0.102520119355924	0.000210356690844075	1.05137733235976	0.571860476528983
ZNF263_293T_None_None	188.900012793631	173.555956676225	160.738028806266	139.19953472027	132.789365258341	99.0911937471715	130.593710155427	79.5955871432991	66.6871932568636	12.8049990453457
ZNF263_HEK293T_Epithelium_Embryonic_Kidney	183.478195748348	124.549404893735	115.782885612712	91.7598694620292	92.3426525102941	82.1160340042165	74.4842501712228	47.378832830323	48.123409624082	18.0572135628375
ZNF263_K562_Erythroblast_Bone_Marrow	144.429571672089	119.921243254107	102.245642148396	79.982830194876	81.0438540180336	66.288214822646	67.6675534227588	67.4878333115961	59.4693670815182	31.4460078711094
ZNF273_293T_None_None	32.2269526756206	29.865417862008	64.4710464762557	83.7967138966193	31.7227939348806	14.9216866695498	7.70449429403432e-13	1.76431824902465	8.50739372192674	42.7560701064897
ZNF282_293T_None_None	113.871470321146	116.311841795813	117.134236394561	123.602179634293	110.668383106577	57.9348984043155	52.0953740658843	53.9681055488137	133.281616215783	129.167965683035
ZNF2_HEK293_Epithelium_Embryonic_Kidney	42.3308358574209	39.2669591355223	4.36580830408348	3.63460362032886	12.1189795537166	3.4927266908442	4.13494351205048	3.09798819111358	17.9015959714243	2.6562025158963
